date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2031-12-29,M1_JP_it,76059.66372134828,4107221.840952807,0.05070644248089885,150000.0,0.1,9.0,598940.3362786517,32342778.159047194,event_101,static_open_loop,static_open_loop
2031-12-29,M2_US_healthcare,-42501.52168594012,-4760170.428825294,0.04722391298437791,90000.0,0.1,9.0,-362498.4783140599,-40599829.57117471,event_101,static_open_loop,static_open_loop
2031-12-29,M3_HK_it,53356.456664415346,3521526.1398514127,0.04850586969492304,110000.0,0.1,9.0,441643.54333558463,29148473.860148586,event_101,static_open_loop,static_open_loop
2031-12-29,S0_HK_financials,4272.180159934412,333230.0524748841,0.0035601501332786765,120000.0,0.1,9.0,115727.81984006558,9026769.947525116,event_101,static_open_loop,static_open_loop
2031-12-29,S1_JP_it,5.720832758331138e-09,3.0892496894988145e-07,3.813888505554092e-15,150000.0,0.1,9.0,-150000.00000000573,-8100000.000000309,event_101,static_open_loop,static_open_loop
2031-12-29,S2_US_healthcare,3155.9552525397057,353466.98828444706,0.0035066169472663397,90000.0,0.1,9.0,86844.0447474603,9726533.011715554,event_101,static_open_loop,static_open_loop
2031-12-29,S3_HK_it,-7530.906464220709,-497039.8266385668,0.006846278603837008,110000.0,0.1,9.0,-102469.09353577929,-6762960.173361434,event_101,static_open_loop,static_open_loop
2031-12-30,U0_HK_financials,75426.07302177195,5883233.695698213,0.06285506085147663,120000.0,0.1,8.0,875832.9706263437,68314971.70885481,event_101,static_open_loop,static_open_loop
2031-12-30,U1_JP_it,-82614.81488876171,-4461200.003993132,0.05507654325917448,150000.0,0.1,8.0,-1116902.5200720427,-60312736.083890304,event_101,static_open_loop,static_open_loop
2031-12-30,U2_US_healthcare,53017.37158530663,5937945.617554342,0.058908190650340704,90000.0,0.1,8.0,664857.6712961561,74464059.18516949,event_101,static_open_loop,static_open_loop
2031-12-30,U3_HK_it,-75639.69642191926,-4992219.963846671,0.06876336038356297,110000.0,0.1,8.0,-791782.3117137766,-52257632.573109254,event_101,static_open_loop,static_open_loop
2031-12-30,M0_HK_financials,-59395.22973365964,-4632827.919225452,0.0494960247780497,120000.0,0.1,8.0,-425301.9455254528,-33173551.750985317,event_101,static_open_loop,static_open_loop
2031-12-30,M1_JP_it,85219.78770063509,4601868.535834295,0.05681319180042339,150000.0,0.1,8.0,513720.54857801663,27740909.6232129,event_101,static_open_loop,static_open_loop
2031-12-30,M2_US_healthcare,-46803.26027149058,-5241965.1504069455,0.052003622523878426,90000.0,0.1,8.0,-315695.2180425693,-35357864.42076776,event_101,static_open_loop,static_open_loop
2031-12-30,M3_HK_it,57669.60866928815,3806194.172173018,0.052426916972080136,110000.0,0.1,8.0,383973.93466629647,25342279.687975567,event_101,static_open_loop,static_open_loop
2031-12-30,S0_HK_financials,5155.784026335255,402151.15405414987,0.004296486688612712,120000.0,0.1,8.0,110572.03581373033,8624618.793470966,event_101,static_open_loop,static_open_loop
2031-12-30,S1_JP_it,5.530378619310141e-09,2.9864044544274757e-07,3.686919079540094e-15,150000.0,0.1,8.0,-150000.00000001126,-8100000.000000608,event_101,static_open_loop,static_open_loop
2031-12-30,S2_US_healthcare,3878.769931857543,434422.2323680448,0.004309744368730603,90000.0,0.1,8.0,82965.27481560275,9292110.77934751,event_101,static_open_loop,static_open_loop
2031-12-30,S3_HK_it,-8133.277202444347,-536796.2953613269,0.007393888365858497,110000.0,0.1,8.0,-94335.81633333495,-6226163.878000107,event_101,static_open_loop,static_open_loop
2031-12-31,U0_HK_financials,97490.91684175884,7604291.513657189,0.0812424307014657,120000.0,0.1,7.0,778342.053784585,60710680.19519763,event_101,static_open_loop,static_open_loop
2031-12-31,U1_JP_it,-99577.85218149258,-5377204.017800599,0.06638523478766171,150000.0,0.1,7.0,-1017324.6678905501,-54935532.066089705,event_101,static_open_loop,static_open_loop
2031-12-31,U2_US_healthcare,59712.3589725948,6687784.2049306175,0.06634706552510533,90000.0,0.1,7.0,605145.3123235614,67776274.98023888,event_101,static_open_loop,static_open_loop
2031-12-31,U3_HK_it,-84456.45941134228,-5574126.32114859,0.07677859946485661,110000.0,0.1,7.0,-707325.8523024344,-46683506.25196067,event_101,static_open_loop,static_open_loop
2031-12-31,M0_HK_financials,-69085.74355023268,-5388687.996918149,0.05757145295852724,120000.0,0.1,7.0,-356216.2019752201,-27784863.754067168,event_101,static_open_loop,static_open_loop
2031-12-31,M1_JP_it,93561.61065490017,5052326.97536461,0.062374407103266784,150000.0,0.1,7.0,420158.9379231165,22688582.64784829,event_101,static_open_loop,static_open_loop
2031-12-31,M2_US_healthcare,-51455.48228891797,-5763014.016358812,0.057172758098797745,90000.0,0.1,7.0,-264239.73575365136,-29594850.404408954,event_101,static_open_loop,static_open_loop
2031-12-31,M3_HK_it,63073.66806965828,4162862.0925974464,0.057339698245143886,110000.0,0.1,7.0,320900.26659663825,21179417.595378123,event_101,static_open_loop,static_open_loop
2031-12-31,S0_HK_financials,6213.212391665458,484630.56654990575,0.005177676993054548,120000.0,0.1,7.0,104358.82342206487,8139988.22692106,event_101,static_open_loop,static_open_loop
2031-12-31,S1_JP_it,5.64219050680643e-09,3.046782873675472e-07,3.761460337870953e-15,150000.0,0.1,7.0,-150000.00000001688,-8100000.000000912,event_101,static_open_loop,static_open_loop
2031-12-31,S2_US_healthcare,8019.544402786166,898188.9731120506,0.00891060489198463,90000.0,0.1,7.0,74945.73041281659,8393921.806235457,event_101,static_open_loop,static_open_loop
2031-12-31,S3_HK_it,-8488.605493672392,-560247.9625823778,0.00771691408515672,110000.0,0.1,7.0,-85847.21083966256,-5665915.915417729,event_101,static_open_loop,static_open_loop
2032-01-01,U0_HK_financials,119999.9999998487,9359999.999988198,0.09999999999987393,120000.0,0.1,6.0,658342.0537847362,51350680.19520942,event_101,static_open_loop,static_open_loop
2032-01-01,U1_JP_it,-124417.99868907941,-6718571.929210288,0.08294533245938628,150000.0,0.1,6.0,-892906.6692014707,-48216960.136879414,event_101,static_open_loop,static_open_loop
2032-01-01,U2_US_healthcare,72344.98478627291,8102638.296062565,0.08038331642919212,90000.0,0.1,6.0,532800.3275372884,59673636.6841763,event_101,static_open_loop,static_open_loop
2032-01-01,U3_HK_it,-98781.24904322217,-6519562.436852663,0.08980113549383834,110000.0,0.1,6.0,-608544.6032592121,-40163943.815108,event_101,static_open_loop,static_open_loop
2032-01-01,M0_HK_financials,-78376.32210466442,-6113353.124163824,0.06531360175388702,120000.0,0.1,6.0,-277839.8798705557,-21671510.629903346,event_101,static_open_loop,static_open_loop
2032-01-01,M1_JP_it,103845.10856608165,5607635.862568409,0.06923007237738776,150000.0,0.1,6.0,316313.8293570348,17080946.78527988,event_101,static_open_loop,static_open_loop
2032-01-01,M2_US_healthcare,-58096.81484655531,-6506843.262814195,0.06455201649617257,90000.0,0.1,6.0,-206142.920907096,-23088007.141594753,event_101,static_open_loop,static_open_loop
2032-01-01,M3_HK_it,69727.50850434926,4602015.561287051,0.06338864409486296,110000.0,0.1,6.0,251172.75809228898,16577402.034091072,event_101,static_open_loop,static_open_loop
2032-01-01,S0_HK_financials,8951.818697607467,698241.8584133824,0.0074598489146728885,120000.0,0.1,6.0,95407.00472445741,7441746.368507678,event_101,static_open_loop,static_open_loop
2032-01-01,S1_JP_it,5.504911580462816e-09,2.97265225344992e-07,3.669941053641877e-15,150000.0,0.1,6.0,-150000.0000000224,-8100000.00000121,event_101,static_open_loop,static_open_loop
2032-01-01,S2_US_healthcare,11773.236517632786,1318602.489974872,0.013081373908480872,90000.0,0.1,6.0,63172.4938951838,7075319.316260586,event_101,static_open_loop,static_open_loop
2032-01-01,S3_HK_it,-12178.88098805252,-803806.1452114664,0.011071709989138655,110000.0,0.1,6.0,-73668.32985161003,-4862109.770206262,event_101,static_open_loop,static_open_loop
2032-01-02,U0_HK_financials,119999.99999991263,9359999.999993185,0.09999999999992719,120000.0,0.1,5.0,538342.0537848236,41990680.195216246,event_101,static_open_loop,static_open_loop
2032-01-02,U1_JP_it,-142906.66919555113,-7716960.136559761,0.09527111279703408,150000.0,0.1,5.0,-750000.0000059195,-40500000.00031965,event_101,static_open_loop,static_open_loop
2032-01-02,U2_US_healthcare,82800.20710823858,9273623.19612272,0.09200023012026509,90000.0,0.1,5.0,450000.1204290498,50400013.48805358,event_101,static_open_loop,static_open_loop
2032-01-02,U3_HK_it,-110000.00000028792,-7260000.000019003,0.10000000000026175,110000.0,0.1,5.0,-498544.6032589242,-32903943.815089,event_101,static_open_loop,static_open_loop
2032-01-02,M0_HK_financials,-91238.36999727781,-7116592.859787669,0.07603197499773151,120000.0,0.1,5.0,-186601.50987327792,-14554917.770115677,event_101,static_open_loop,static_open_loop
2032-01-02,M1_JP_it,116019.31291780497,6265042.897561468,0.07734620861186998,150000.0,0.1,5.0,200294.51643922983,10815903.887718411,event_101,static_open_loop,static_open_loop
2032-01-02,M2_US_healthcare,-63268.67176841017,-7086091.238061938,0.0702985241871224,90000.0,0.1,5.0,-142874.24913868585,-16001915.903532814,event_101,static_open_loop,static_open_loop
2032-01-02,M3_HK_it,70361.31597717827,4643846.854493765,0.0639648327065257,110000.0,0.1,5.0,180811.4421151107,11933555.179597305,event_101,static_open_loop,static_open_loop
2032-01-02,S0_HK_financials,16205.36481619181,1264018.4556629611,0.013504470680159841,120000.0,0.1,5.0,79201.6399082656,6177727.912844717,event_101,static_open_loop,static_open_loop
2032-01-02,S1_JP_it,-4665.914225501516,-251959.36817708187,0.0031106094836676774,150000.0,0.1,5.0,-145334.08577452088,-7848040.631824127,event_101,static_open_loop,static_open_loop
2032-01-02,S2_US_healthcare,18536.909271416273,2076133.8383986226,0.02059656585712919,90000.0,0.1,5.0,44635.58462376753,4999185.477861963,event_101,static_open_loop,static_open_loop
2032-01-02,S3_HK_it,-12823.262254126932,-846335.3087723776,0.011657511140115392,110000.0,0.1,5.0,-60845.0675974831,-4015774.4614338847,event_101,static_open_loop,static_open_loop
2032-01-05,U0_HK_financials,120000.00000001556,9360000.000001213,0.10000000000001297,120000.0,0.1,4.0,418342.053784808,32630680.195215028,event_101,static_open_loop,static_open_loop
2032-01-05,U1_JP_it,-150000.00000018443,-8100000.00000996,0.10000000000012295,150000.0,0.1,4.0,-600000.0000057351,-32400000.000309695,event_101,static_open_loop,static_open_loop
2032-01-05,U2_US_healthcare,90000.0215405852,10080002.412545543,0.10000002393398356,90000.0,0.1,4.0,360000.0988884646,40320011.075508036,event_101,static_open_loop,static_open_loop
2032-01-05,U3_HK_it,-109999.99999985745,-7259999.999990592,0.09999999999987041,110000.0,0.1,4.0,-388544.6032590667,-25643943.8150984,event_101,static_open_loop,static_open_loop
2032-01-05,M0_HK_financials,-81037.56020518455,-6320929.696004394,0.06753130017098713,120000.0,0.1,4.0,-105563.94966809335,-8233988.074111281,event_101,static_open_loop,static_open_loop
2032-01-05,M1_JP_it,100990.93087320084,5453510.267152845,0.06732728724880056,150000.0,0.1,4.0,99303.58556602895,5362393.620565563,event_101,static_open_loop,static_open_loop
2032-01-05,M2_US_healthcare,-61715.77259040296,-6912166.530125131,0.06857308065600329,90000.0,0.1,4.0,-81158.4765482829,-9089749.373407684,event_101,static_open_loop,static_open_loop
2032-01-05,M3_HK_it,70628.07013718419,4661452.629054156,0.06420733648834925,110000.0,0.1,4.0,110183.37197792652,7272102.550543151,event_101,static_open_loop,static_open_loop
2032-01-05,S0_HK_financials,24419.203236442012,1904697.852442477,0.020349336030368342,120000.0,0.1,4.0,54782.43667182358,4273030.06040224,event_101,static_open_loop,static_open_loop
2032-01-05,S1_JP_it,-3835.7992694555674,-207133.16055060065,0.0025571995129703784,150000.0,0.1,4.0,-141498.2865050653,-7640907.471273527,event_101,static_open_loop,static_open_loop
2032-01-05,S2_US_healthcare,14514.0583440677,1625574.5345355824,0.016126731493408555,90000.0,0.1,4.0,30121.52627969983,3373610.943326381,event_101,static_open_loop,static_open_loop
2032-01-05,S3_HK_it,-13217.844393590807,-872377.7299769933,0.012016222175991643,110000.0,0.1,4.0,-47627.223203892296,-3143396.7314568916,event_101,static_open_loop,static_open_loop
2032-01-06,U0_HK_financials,120000.00000013498,9360000.00001053,0.10000000000011249,120000.0,0.1,3.0,298342.053784673,23270680.195204493,event_101,static_open_loop,static_open_loop
2032-01-06,U1_JP_it,-150000.0000007056,-8100000.000038102,0.1000000000004704,150000.0,0.1,3.0,-450000.0000050295,-24300000.000271592,event_101,static_open_loop,static_open_loop
2032-01-06,U2_US_healthcare,90000.0237162474,10080002.656219708,0.100000026351386,90000.0,0.1,3.0,270000.0751722172,30240008.41928833,event_101,static_open_loop,static_open_loop
2032-01-06,U3_HK_it,-109999.9999994252,-7259999.9999620635,0.09999999999947745,110000.0,0.1,3.0,-278544.60325964156,-18383943.815136343,event_101,static_open_loop,static_open_loop
2032-01-06,M0_HK_financials,-78874.80710123041,-6152234.953895972,0.06572900591769201,120000.0,0.1,3.0,-26689.142566862924,-2081753.120215308,event_101,static_open_loop,static_open_loop
2032-01-06,M1_JP_it,71073.08021215654,3837946.331456453,0.04738205347477102,150000.0,0.1,3.0,28230.50535387243,1524447.2891091113,event_101,static_open_loop,static_open_loop
2032-01-06,M2_US_healthcare,-46700.64558413014,-5230472.305422576,0.051889606204589045,90000.0,0.1,3.0,-34457.83096415276,-3859277.067985109,event_101,static_open_loop,static_open_loop
2032-01-06,M3_HK_it,59567.08403687473,3931427.5464337324,0.054151894578977025,110000.0,0.1,3.0,50616.28794105176,3340675.004109416,event_101,static_open_loop,static_open_loop
2032-01-06,S0_HK_financials,15238.388049514653,1188594.267862143,0.012698656707928878,120000.0,0.1,3.0,39544.048622308925,3084435.792540096,event_101,static_open_loop,static_open_loop
2032-01-06,S1_JP_it,-29291.888185572312,-1581761.9620209048,0.019527925457048206,150000.0,0.1,3.0,-112206.398319493,-6059145.509252622,event_101,static_open_loop,static_open_loop
2032-01-06,S2_US_healthcare,5683.391034278687,636539.795839213,0.006314878926976319,90000.0,0.1,3.0,24438.135245421145,2737071.147487168,event_101,static_open_loop,static_open_loop
2032-01-06,S3_HK_it,-21956.92479899885,-1449157.0367339242,0.019960840726362592,110000.0,0.1,3.0,-25670.298404893445,-1694239.6947229675,event_101,static_open_loop,static_open_loop
2032-01-07,U0_HK_financials,120000.00000023919,9360000.000018656,0.10000000000019932,120000.0,0.1,2.0,178342.05378443375,13910680.195185833,event_101,static_open_loop,static_open_loop
2032-01-07,U1_JP_it,-150000.00000119177,-8100000.000064355,0.10000000000079451,150000.0,0.1,2.0,-300000.00000383775,-16200000.000207238,event_101,static_open_loop,static_open_loop
2032-01-07,U2_US_healthcare,90000.02519823138,10080002.822201915,0.10000002799803487,90000.0,0.1,2.0,180000.04997398588,20160005.59708642,event_101,static_open_loop,static_open_loop
2032-01-07,U3_HK_it,-109999.99999914886,-7259999.9999438245,0.09999999999922624,110000.0,0.1,2.0,-168544.60326049267,-11123943.815192517,event_101,static_open_loop,static_open_loop
2032-01-07,M0_HK_financials,-26689.142566866656,-2081753.1202155992,0.022240952139055546,120000.0,0.1,2.0,3.725290298461914e-09,2.905726432800293e-07,event_101,static_open_loop,static_open_loop
2032-01-07,M1_JP_it,28230.505353884353,1524447.289109755,0.01882033690258957,150000.0,0.1,2.0,-1.1874362826347351e-08,-6.41215592622757e-07,event_101,static_open_loop,static_open_loop
2032-01-07,M2_US_healthcare,-34457.83099426743,-3859277.0713579524,0.03828647888251937,90000.0,0.1,2.0,3.011466469615698e-05,0.0033728424459695816,event_101,static_open_loop,static_open_loop
2032-01-07,M3_HK_it,50616.28794104917,3340675.0041092453,0.04601480721913561,110000.0,0.1,2.0,2.561137080192566e-09,1.6903504729270935e-07,event_101,static_open_loop,static_open_loop
2032-01-07,S0_HK_financials,581.1122326260733,45326.754144833714,0.00048426019385506105,120000.0,0.1,2.0,38962.93638968286,3039109.038395263,event_101,static_open_loop,static_open_loop
2032-01-07,S1_JP_it,-51523.19199033105,-2782252.3674778766,0.0343487946602207,150000.0,0.1,2.0,-60683.206329161956,-3276893.1417747457,event_101,static_open_loop,static_open_loop
2032-01-07,S2_US_healthcare,1.0632830058815804e-05,0.00119087696658737,1.1814255620906449e-11,90000.0,0.1,2.0,24438.135234788308,2737071.1462962907,event_101,static_open_loop,static_open_loop
2032-01-07,S3_HK_it,-25670.2984048954,-1694239.6947230962,0.023336634913541272,110000.0,0.1,2.0,1.949956640601158e-09,1.2869713827967644e-07,event_101,static_open_loop,static_open_loop
2032-01-08,U0_HK_financials,120000.00000029821,9360000.00002326,0.10000000000024852,120000.0,0.1,1.0,58342.053784135496,4550680.195162568,event_101,static_open_loop,static_open_loop
2032-01-08,U1_JP_it,-150000.00000175196,-8100000.000094606,0.10000000000116797,150000.0,0.1,1.0,-150000.0000020857,-8100000.000112628,event_101,static_open_loop,static_open_loop
2032-01-08,U2_US_healthcare,90000.02532151429,10080002.8360096,0.10000002813501588,90000.0,0.1,1.0,90000.02465247165,10080002.761076825,event_101,static_open_loop,static_open_loop
2032-01-08,U3_HK_it,-94980.56810534603,-6268717.494952838,0.08634597100486002,110000.0,0.1,1.0,-73564.03515514662,-4855226.320239676,event_101,static_open_loop,static_open_loop
2032-01-08,M0_HK_financials,1.741876852417445e-09,1.3586639448856072e-07,1.4515640436812042e-15,120000.0,0.1,1.0,1.979060471057892e-09,1.5436671674251556e-07,event_101,static_open_loop,static_open_loop
2032-01-08,M1_JP_it,-5.422506651606924e-09,-2.928153591867739e-07,3.615004434404616e-15,150000.0,0.1,1.0,-6.402842700481415e-09,-3.457535058259964e-07,event_101,static_open_loop,static_open_loop
2032-01-08,M2_US_healthcare,1.4567061425545082e-05,0.0016315108796610492,1.61856238061612e-11,90000.0,0.1,1.0,1.5547615475952625e-05,0.001741332933306694,event_101,static_open_loop,static_open_loop
