date,factor,factor_dollars,normalized_abs_exposure_pct,event_id,strategy,selected_plan_source
2032-04-16,industry_banks,1133676.1054831496,2.584184470352263,event_107,forecast_liquidity,forecast_liquidity
2032-04-16,industry_software,-1088795.1524981784,2.481879534085706,event_107,forecast_liquidity,forecast_liquidity
2032-04-16,industry_biotech,844245.541223404,1.9244352123518311,event_107,forecast_liquidity,forecast_liquidity
2032-04-19,country_HK,675360.7616334135,0.8722248503954966,event_107,forecast_liquidity,forecast_liquidity
2032-04-19,country_JP,-675360.7616488744,0.8722248504154644,event_107,forecast_liquidity,forecast_liquidity
2032-04-19,country_US,1905235.2269250217,2.4606012151990115,event_107,forecast_liquidity,forecast_liquidity
2032-04-19,sector_financials,2405609.8820119533,3.1068324348205576,event_107,forecast_liquidity,forecast_liquidity
2032-04-19,sector_it,-2405609.8820274137,3.1068324348405247,event_107,forecast_liquidity,forecast_liquidity
2032-04-19,sector_healthcare,1905235.2269250217,2.4606012151990115,event_107,forecast_liquidity,forecast_liquidity
2032-04-19,industry_banks,2405609.8820119533,3.1068324348205576,event_107,forecast_liquidity,forecast_liquidity
2032-04-19,industry_software,-2405609.8820274137,3.1068324348405247,event_107,forecast_liquidity,forecast_liquidity
2032-04-19,industry_biotech,1905235.2269250217,2.4606012151990115,event_107,forecast_liquidity,forecast_liquidity
2032-04-20,country_HK,1923796.777262481,1.5441479842859782,event_107,forecast_liquidity,forecast_liquidity
2032-04-20,country_JP,-1775780.7555939893,1.425341962671437,event_107,forecast_liquidity,forecast_liquidity
2032-04-20,country_US,4885939.330516517,3.9217309529421684,event_107,forecast_liquidity,forecast_liquidity
2032-04-20,sector_financials,5550766.109018381,4.455358486814956,event_107,forecast_liquidity,forecast_liquidity
2032-04-20,sector_it,-5402750.087349891,4.336552465200415,event_107,forecast_liquidity,forecast_liquidity
2032-04-20,sector_healthcare,4885939.330516517,3.9217309529421684,event_107,forecast_liquidity,forecast_liquidity
2032-04-20,industry_banks,5550766.109018381,4.455358486814956,event_107,forecast_liquidity,forecast_liquidity
2032-04-20,industry_software,-5402750.087349891,4.336552465200415,event_107,forecast_liquidity,forecast_liquidity
2032-04-20,industry_biotech,4885939.330516517,3.9217309529421684,event_107,forecast_liquidity,forecast_liquidity
2032-04-21,country_HK,3036132.96984087,1.6929390502971915,event_107,forecast_liquidity,forecast_liquidity
2032-04-21,country_JP,-3036132.9698295444,1.6929390502908765,event_107,forecast_liquidity,forecast_liquidity
2032-04-21,country_US,8953102.976472901,4.992224583298605,event_107,forecast_liquidity,forecast_liquidity
2032-04-21,sector_financials,8953102.975980034,4.992224583023783,event_107,forecast_liquidity,forecast_liquidity
2032-04-21,sector_it,-8953102.97596871,4.992224583017469,event_107,forecast_liquidity,forecast_liquidity
2032-04-21,sector_healthcare,8953102.976472901,4.992224583298605,event_107,forecast_liquidity,forecast_liquidity
2032-04-21,industry_banks,8953102.975980034,4.992224583023783,event_107,forecast_liquidity,forecast_liquidity
2032-04-21,industry_software,-8953102.97596871,4.992224583017469,event_107,forecast_liquidity,forecast_liquidity
2032-04-21,industry_biotech,8953102.976472901,4.992224583298605,event_107,forecast_liquidity,forecast_liquidity
2032-04-22,country_HK,4436236.7492099805,1.8619675646175555,event_107,forecast_liquidity,forecast_liquidity
2032-04-22,country_JP,-4302171.533389626,1.805698006090183,event_107,forecast_liquidity,forecast_liquidity
2032-04-22,country_US,12403116.642569512,5.205808930901923,event_107,forecast_liquidity,forecast_liquidity
2032-04-22,sector_financials,12403116.64241022,5.205808930835065,event_107,forecast_liquidity,forecast_liquidity
2032-04-22,sector_it,-12269051.426589867,5.149539372307693,event_107,forecast_liquidity,forecast_liquidity
2032-04-22,sector_healthcare,12403116.642569512,5.205808930901923,event_107,forecast_liquidity,forecast_liquidity
2032-04-22,industry_banks,12403116.64241022,5.205808930835065,event_107,forecast_liquidity,forecast_liquidity
2032-04-22,industry_software,-12269051.426589867,5.149539372307693,event_107,forecast_liquidity,forecast_liquidity
2032-04-22,industry_biotech,12403116.642569512,5.205808930901923,event_107,forecast_liquidity,forecast_liquidity
2032-04-23,country_HK,7251374.574904986,2.4388086633029715,event_107,forecast_liquidity,forecast_liquidity
2032-04-23,country_JP,-7251374.574910823,2.438808663304935,event_107,forecast_liquidity,forecast_liquidity
2032-04-23,country_US,16659777.664535722,5.603076999715387,event_107,forecast_liquidity,forecast_liquidity
2032-04-23,sector_financials,16747334.069874061,5.632524288317162,event_107,forecast_liquidity,forecast_liquidity
2032-04-23,sector_it,-16747334.069879895,5.632524288319124,event_107,forecast_liquidity,forecast_liquidity
2032-04-23,sector_healthcare,16659777.664535722,5.603076999715387,event_107,forecast_liquidity,forecast_liquidity
2032-04-23,industry_banks,16747334.069874061,5.632524288317162,event_107,forecast_liquidity,forecast_liquidity
2032-04-23,industry_software,-16747334.069879895,5.632524288319124,event_107,forecast_liquidity,forecast_liquidity
2032-04-23,industry_biotech,16659777.664535722,5.603076999715387,event_107,forecast_liquidity,forecast_liquidity
2032-04-26,country_HK,10464003.233118324,2.9685348087955665,event_107,forecast_liquidity,forecast_liquidity
2032-04-26,country_JP,-12716997.945055718,3.6076872514525835,event_107,forecast_liquidity,forecast_liquidity
2032-04-26,country_US,23240156.966817237,6.5930039757174885,event_107,forecast_liquidity,forecast_liquidity
2032-04-26,sector_financials,22290448.32512578,6.323580973997439,event_107,forecast_liquidity,forecast_liquidity
2032-04-26,sector_it,-24543443.03706317,6.962733416654454,event_107,forecast_liquidity,forecast_liquidity
2032-04-26,sector_healthcare,23240156.966817237,6.5930039757174885,event_107,forecast_liquidity,forecast_liquidity
2032-04-26,industry_banks,22290448.32512578,6.323580973997439,event_107,forecast_liquidity,forecast_liquidity
2032-04-26,industry_software,-24543443.03706317,6.962733416654454,event_107,forecast_liquidity,forecast_liquidity
2032-04-26,industry_biotech,23240156.966817237,6.5930039757174885,event_107,forecast_liquidity,forecast_liquidity
2032-04-27,country_HK,10120953.169445675,2.524201431036057,event_107,forecast_liquidity,forecast_liquidity
2032-04-27,country_JP,-22113715.895930715,5.515238770054536,event_107,forecast_liquidity,forecast_liquidity
2032-04-27,country_US,30407947.586209808,7.58384941881755,event_107,forecast_liquidity,forecast_liquidity
2032-04-27,sector_financials,29945225.455878414,7.468444886853045,event_107,forecast_liquidity,forecast_liquidity
2032-04-27,sector_it,-41937988.18236344,10.459482225871522,event_107,forecast_liquidity,forecast_liquidity
2032-04-27,sector_healthcare,30407947.586209808,7.58384941881755,event_107,forecast_liquidity,forecast_liquidity
2032-04-27,industry_banks,29945225.455878414,7.468444886853045,event_107,forecast_liquidity,forecast_liquidity
2032-04-27,industry_software,-41937988.18236344,10.459482225871522,event_107,forecast_liquidity,forecast_liquidity
2032-04-27,industry_biotech,30407947.586209808,7.58384941881755,event_107,forecast_liquidity,forecast_liquidity
2032-04-28,country_HK,10499999.999999715,2.155172413793068,event_107,forecast_liquidity,forecast_liquidity
2032-04-28,country_JP,-40499999.99999979,8.312807881773445,event_107,forecast_liquidity,forecast_liquidity
2032-04-28,country_US,50399999.99999438,10.344827586205856,event_107,forecast_liquidity,forecast_liquidity
2032-04-28,sector_financials,46800000.000000015,9.605911330049368,event_107,forecast_liquidity,forecast_liquidity
2032-04-28,sector_it,-76800000.0000001,15.763546798029747,event_107,forecast_liquidity,forecast_liquidity
2032-04-28,sector_healthcare,50399999.99999438,10.344827586205856,event_107,forecast_liquidity,forecast_liquidity
2032-04-28,industry_banks,46800000.000000015,9.605911330049368,event_107,forecast_liquidity,forecast_liquidity
2032-04-28,industry_software,-76800000.0000001,15.763546798029747,event_107,forecast_liquidity,forecast_liquidity
2032-04-28,industry_biotech,50399999.99999438,10.344827586205856,event_107,forecast_liquidity,forecast_liquidity
2032-05-04,country_HK,139092.31960259052,0.3798012868874761,event_108,static_open_loop,static_open_loop
2032-05-04,country_JP,-1706455.587790516,4.659596087770555,event_108,static_open_loop,static_open_loop
2032-05-04,country_US,1442791.6677864352,3.93964335127538,event_108,static_open_loop,static_open_loop
2032-05-04,sector_financials,631008.9262588979,1.7230139156163042,event_108,static_open_loop,static_open_loop
2032-05-04,sector_it,-2198372.1944468226,6.0028087164993815,event_108,static_open_loop,static_open_loop
2032-05-04,sector_healthcare,1442791.6677864352,3.93964335127538,event_108,static_open_loop,static_open_loop
2032-05-04,industry_banks,631008.9262588979,1.7230139156163042,event_108,static_open_loop,static_open_loop
2032-05-04,industry_software,-2198372.1944468226,6.0028087164993815,event_108,static_open_loop,static_open_loop
2032-05-04,industry_biotech,1442791.6677864352,3.93964335127538,event_108,static_open_loop,static_open_loop
2032-05-05,country_HK,927205.9779996885,1.206706016060251,event_108,static_open_loop,static_open_loop
2032-05-05,country_JP,-3654221.0873042825,4.755761583394138,event_108,static_open_loop,static_open_loop
2032-05-05,country_US,3120500.6904879548,4.061154744122289,event_108,static_open_loop,static_open_loop
2032-05-05,sector_financials,2162212.48319431,2.8139969687210376,event_108,static_open_loop,static_open_loop
2032-05-05,sector_it,-4889227.592498904,6.363052536054925,event_108,static_open_loop,static_open_loop
2032-05-05,sector_healthcare,3120500.6904879548,4.061154744122289,event_108,static_open_loop,static_open_loop
2032-05-05,industry_banks,2162212.48319431,2.8139969687210376,event_108,static_open_loop,static_open_loop
2032-05-05,industry_software,-4889227.592498904,6.363052536054925,event_108,static_open_loop,static_open_loop
2032-05-05,industry_biotech,3120500.6904879548,4.061154744122289,event_108,static_open_loop,static_open_loop
2032-05-06,country_HK,1983494.1007569672,1.6129923717991337,event_108,static_open_loop,static_open_loop
2032-05-06,country_JP,-6083541.069948709,4.9471815094429346,event_108,static_open_loop,static_open_loop
2032-05-06,country_US,5254893.1396713,4.27331875888849,event_108,static_open_loop,static_open_loop
2032-05-06,sector_financials,4415638.417502774,3.590830485120693,event_108,static_open_loop,static_open_loop
2032-05-06,sector_it,-8515685.386694513,6.925019622764491,event_108,static_open_loop,static_open_loop
2032-05-06,sector_healthcare,5254893.1396713,4.27331875888849,event_108,static_open_loop,static_open_loop
2032-05-06,industry_banks,4415638.417502774,3.590830485120693,event_108,static_open_loop,static_open_loop
2032-05-06,industry_software,-8515685.386694513,6.925019622764491,event_108,static_open_loop,static_open_loop
2032-05-06,industry_biotech,5254893.1396713,4.27331875888849,event_108,static_open_loop,static_open_loop
2032-05-07,country_HK,3188728.1231994536,1.8030906549911998,event_108,static_open_loop,static_open_loop
2032-05-07,country_JP,-9482461.396606563,5.36193017088608,event_108,static_open_loop,static_open_loop
2032-05-07,country_US,8513118.165624479,4.813807642487805,event_108,static_open_loop,static_open_loop
2032-05-07,sector_financials,7361731.859499193,4.162747467819698,event_108,static_open_loop,static_open_loop
2032-05-07,sector_it,-13655465.132906307,7.721586983714581,event_108,static_open_loop,static_open_loop
2032-05-07,sector_healthcare,8513118.165624479,4.813807642487805,event_108,static_open_loop,static_open_loop
2032-05-07,industry_banks,7361731.859499193,4.162747467819698,event_108,static_open_loop,static_open_loop
2032-05-07,industry_software,-13655465.132906307,7.721586983714581,event_108,static_open_loop,static_open_loop
2032-05-07,industry_biotech,8513118.165624479,4.813807642487805,event_108,static_open_loop,static_open_loop
2032-05-10,country_HK,4789769.199455699,2.024391204611025,event_108,static_open_loop,static_open_loop
2032-05-10,country_JP,-13468631.020191114,5.6925035508025195,event_108,static_open_loop,static_open_loop
2032-05-10,country_US,13580508.633988395,5.7397885133827256,event_108,static_open_loop,static_open_loop
2032-05-10,sector_financials,11572263.238419404,4.891005587484657,event_108,static_open_loop,static_open_loop
2032-05-10,sector_it,-20251125.059154816,8.55911793367615,event_108,static_open_loop,static_open_loop
2032-05-10,sector_healthcare,13580508.633988395,5.7397885133827256,event_108,static_open_loop,static_open_loop
2032-05-10,industry_banks,11572263.238419404,4.891005587484657,event_108,static_open_loop,static_open_loop
2032-05-10,industry_software,-20251125.059154816,8.55911793367615,event_108,static_open_loop,static_open_loop
2032-05-10,industry_biotech,13580508.633988395,5.7397885133827256,event_108,static_open_loop,static_open_loop
2032-05-11,country_HK,6830378.161948556,2.2970652759825234,event_108,static_open_loop,static_open_loop
2032-05-11,country_JP,-18353462.298147142,6.1722938232018985,event_108,static_open_loop,static_open_loop
2032-05-11,country_US,19844096.63207921,6.673596135676773,event_108,static_open_loop,static_open_loop
2032-05-11,sector_financials,17257781.620031618,5.803814951375253,event_108,static_open_loop,static_open_loop
2032-05-11,sector_it,-28780865.756230205,9.679043498594629,event_108,static_open_loop,static_open_loop
2032-05-11,sector_healthcare,19844096.63207921,6.673596135676773,event_108,static_open_loop,static_open_loop
2032-05-11,industry_banks,17257781.620031618,5.803814951375253,event_108,static_open_loop,static_open_loop
2032-05-11,industry_software,-28780865.756230205,9.679043498594629,event_108,static_open_loop,static_open_loop
2032-05-11,industry_biotech,19844096.63207921,6.673596135676773,event_108,static_open_loop,static_open_loop
2032-05-12,country_HK,9335117.83939695,2.6257146187780993,event_108,static_open_loop,static_open_loop
2032-05-12,country_JP,-23182881.731307447,6.520713772931871,event_108,static_open_loop,static_open_loop
2032-05-12,country_US,26581146.724840857,7.476553241218535,event_108,static_open_loop,static_open_loop
