date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2028-10-12,M0_HK_financials,-16343.19148135037,-1274768.9355453288,0.013619326234458641,120000.0,0.1,1.0,-10223.524188088602,-797434.886670911,event_36,static_open_loop,static_open_loop
2028-10-12,M1_JP_it,-5.912357246575833e-07,-3.1926729131509495e-05,3.9415714977172216e-13,150000.0,0.1,1.0,-1.0745134204626083e-06,-5.802372470498085e-05,event_36,static_open_loop,static_open_loop
2028-10-12,M2_US_healthcare,5.26971152696492e-08,5.9020769102007105e-06,5.855235029961022e-14,90000.0,0.1,1.0,5.75091689825058e-08,6.441026926040649e-06,event_36,static_open_loop,static_open_loop
2028-10-12,M3_HK_it,43730.08499640865,2886185.609762971,0.039754622724007864,110000.0,0.1,1.0,74054.03967088158,4887566.618278185,event_36,static_open_loop,static_open_loop
2028-10-12,S0_HK_financials,14631.144909117203,1141229.302911142,0.01219262075759767,120000.0,0.1,1.0,32321.277739244775,2521059.6636610925,event_36,static_open_loop,static_open_loop
2028-10-12,S1_JP_it,-66904.3521488861,-3612835.0160398493,0.044602901432590734,150000.0,0.1,1.0,-24394.277285640914,-1317290.9734246093,event_36,static_open_loop,static_open_loop
2028-10-12,S2_US_healthcare,11207.78259565835,1255271.650713735,0.012453091772953721,90000.0,0.1,1.0,19277.991936578357,2159135.096896776,event_36,static_open_loop,static_open_loop
2028-10-12,S3_HK_it,-9058.462273859737,-597858.5100747426,0.008234965703508852,110000.0,0.1,1.0,-22869.485000703164,-1509386.0100464087,event_36,static_open_loop,static_open_loop
2028-10-13,U0_HK_financials,120000.00121495899,9360000.094766801,0.10000000101246583,120000.0,0.1,0.0,1.5133991837501526e-08,1.180451363325119e-06,event_36,static_open_loop,static_open_loop
2028-10-13,U1_JP_it,-149999.99902843763,-8099999.947535632,0.09999999935229174,150000.0,0.1,0.0,3.725290298461914e-09,2.0116567611694336e-07,event_36,static_open_loop,static_open_loop
2028-10-13,U2_US_healthcare,90000.00009058285,10080000.010145279,0.1000000001006476,90000.0,0.1,0.0,2.3283064365386963e-10,2.60770320892334e-08,event_36,static_open_loop,static_open_loop
2028-10-13,U3_HK_it,-109999.99607352568,-7259999.740852695,0.09999999643047788,110000.0,0.1,0.0,2.7008354663848877e-08,1.7825514078140259e-06,event_36,static_open_loop,static_open_loop
2028-10-13,M0_HK_financials,-10223.524188095713,-797434.8866714656,0.00851960349007976,120000.0,0.1,0.0,7.101334631443024e-09,5.539041012525558e-07,event_36,static_open_loop,static_open_loop
2028-10-13,M1_JP_it,-1.0729976575862355e-06,-5.794187350965672e-05,7.15331771724157e-13,150000.0,0.1,0.0,-1.5133991837501526e-09,-8.172355592250824e-08,event_36,static_open_loop,static_open_loop
2028-10-13,M2_US_healthcare,5.753288014748742e-08,6.443682576518591e-06,6.392542238609713e-14,90000.0,0.1,0.0,0.0,0.0,event_36,static_open_loop,static_open_loop
2028-10-13,M3_HK_it,74054.03967087343,4887566.618277647,0.06732185424624858,110000.0,0.1,0.0,8.149072527885437e-09,5.378387868404388e-07,event_36,static_open_loop,static_open_loop
2028-10-13,S0_HK_financials,32321.27773923679,2521059.6636604695,0.02693439811603066,120000.0,0.1,0.0,7.989001460373402e-09,6.231421139091253e-07,event_36,static_open_loop,static_open_loop
2028-10-13,S1_JP_it,-24394.277285640033,-1317290.9734245618,0.016262851523760023,150000.0,0.1,0.0,-8.731149137020111e-10,-4.71482053399086e-08,event_36,static_open_loop,static_open_loop
2028-10-13,S2_US_healthcare,19277.99193657835,2159135.096896775,0.02141999104064261,90000.0,0.1,0.0,0.0,0.0,event_36,static_open_loop,static_open_loop
2028-10-13,S3_HK_it,-22869.485000711516,-1509386.01004696,0.020790440909737744,110000.0,0.1,0.0,8.352799341082573e-09,5.512847565114498e-07,event_36,static_open_loop,static_open_loop
2028-10-02,U0_HK_financials,45878.46290772037,3578520.106802189,0.05213508978005741,87999.20188354542,0.1,9.0,974121.5370922798,75981479.89319782,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,U1_JP_it,-56817.45048039138,-3068142.3259411347,0.05165984373603841,109983.78309215631,0.1,9.0,-1218182.549519609,-65781857.674058884,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,U2_US_healthcare,35068.90417043881,3927717.267089146,0.05315635623108242,65973.11527145792,0.10000000000000002,9.0,729931.0958295614,81752282.73291087,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,U3_HK_it,-44801.54417705603,-2956901.915685698,0.05557159876575762,80619.49839863536,0.1,9.0,-890198.4558229441,-58753098.08431431,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,M0_HK_financials,-42086.14157672341,-3282719.0429844256,0.047863591204713396,87929.34361469088,0.1,9.0,-497913.8584232766,-38837280.957015574,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,M1_JP_it,63139.211398532236,3409517.4155207407,0.05737042549384386,110055.33052096223,0.1,9.0,611860.7886014677,33040482.584479257,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,M2_US_healthcare,-32964.11582599698,-3691980.972511662,0.04995773566081232,65984.00706110183,0.10000000000000002,9.0,-372035.88417400303,-41668019.027488336,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,M3_HK_it,32821.96517926842,2166249.701831716,0.040684988397939645,80673.40429899344,0.1,9.0,462178.03482073155,30503750.298168283,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,S0_HK_financials,3202.881511311428,249824.75788229136,0.0036411895345939463,87962.50458488158,0.1,9.0,116797.11848868857,9110175.242117709,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,S1_JP_it,4.7458982143948194e-07,2.5627850357732025e-05,4.316982129376772e-13,109935.5538698968,0.1,9.0,-150000.0000004746,-8100000.000025628,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,S2_US_healthcare,2766.8707778937855,309889.527124104,0.004184018007341092,66129.51409480449,0.1,9.0,87233.12922210622,9770110.472875897,event_36,forecast_liquidity,forecast_liquidity
2028-10-02,S3_HK_it,3.9561355627038527e-07,2.6110494713845426e-05,4.896638420305046e-13,80792.88734693622,0.1,9.0,-110000.00000039561,-7260000.000026111,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,U0_HK_financials,53503.48538818196,4173271.860278193,0.05632799726217563,94985.59861653321,0.1,8.0,920618.0517040978,71808208.03291963,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,U1_JP_it,-70083.27765394641,-3784496.9933131062,0.05904941380064276,118685.81437667641,0.1,8.0,-1148099.2718656624,-61997360.68074577,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,U2_US_healthcare,41522.86844235483,4650561.265543741,0.05821020445619978,71332.62772440299,0.1,8.0,688408.2273872065,77101721.46736713,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,U3_HK_it,-53247.86976512114,-3514359.404497995,0.06111913943183195,87121.43243526871,0.10000000000000002,8.0,-836950.5860578229,-55238738.67981631,event_36,forecast_liquidity,forecast_liquidity
2028-10-03,M0_HK_financials,-47243.31371460092,-3684978.469738872,0.04972586974649241,95007.51611877717,0.1,8.0,-450670.5447086757,-35152302.4872767,event_36,forecast_liquidity,forecast_liquidity
